2538,1,818,589,65,34
2538,2,856,519,15,79
2539,1,816,592,68,30
2539,2,857,522,13,79
2540,1,814,595,71,28
2540,2,856,523,13,79
2541,1,811,598,75,25
2541,2,855,524,14,79
2542,1,809,603,77,20
2542,2,855,526,14,79
2543,1,806,606,79,17
2543,2,855,527,14,80
2544,1,804,609,79,14
2544,2,855,528,14,80
2545,1,802,609,77,15
2545,2,854,530,15,80
2546,1,799,609,76,15
2546,2,853,531,16,80
2547,1,798,608,80,16
2547,2,854,533,18,78
2548,1,795,608,79,18
2548,2,855,537,20,77
2549,1,796,608,75,20
2549,2,854,540,23,76
2550,1,797,605,71,28
2550,2,853,544,27,74
2551,1,800,602,59,35
2551,2,852,547,30,74
2552,1,797,600,59,38
2552,2,851,550,32,74
2553,1,794,598,59,42
2553,2,850,553,35,74
2554,1,794,595,55,46
2554,2,850,555,36,74
2555,1,794,592,51,49
2555,2,849,558,38,73
2556,1,795,590,47,52
2556,2,848,561,41,73
2557,1,796,588,42,54
2557,2,846,563,43,72
2558,1,798,585,37,57
2558,2,847,566,43,72
2559,1,800,582,33,60
2559,2,848,568,43,71
2560,1,800,580,31,62
2560,2,851,570,40,72
2561,1,799,578,29,64
2561,2,852,571,39,72
2562,1,798,577,28,65
2562,2,854,573,38,72
2563,1,797,576,27,66
2563,2,856,574,37,72
2564,1,796,575,30,65
2564,2,857,574,36,73
2565,1,796,572,33,66
2565,2,860,575,33,73
2566,1,797,572,34,64
2566,2,863,576,30,73
2567,1,795,577,38,58
2567,2,865,578,29,70
2568,1,793,578,41,56
2568,2,865,584,30,65
2569,1,791,579,43,54
2569,2,866,589,31,59
2570,1,790,579,45,55
2570,2,866,593,32,56
2571,1,789,579,47,55
2571,2,863,592,36,57
2572,1,789,579,49,55
2572,2,862,592,39,56
2573,1,788,579,50,54
2573,2,860,592,43,56
2574,1,785,580,54,54
2574,2,859,592,44,55
2575,1,783,580,57,54
2575,2,858,593,46,55
2576,1,780,581,60,54
2576,2,857,593,48,55
2577,1,777,581,64,54
2577,2,856,597,51,50
2578,1,776,582,66,53
2578,2,855,597,54,51
2579,1,774,583,68,52
2579,2,854,598,60,49
2580,1,774,584,69,51
2580,2,854,597,61,50
2581,1,774,585,70,51
2581,2,854,601,62,46
2582,1,774,586,70,49
2582,2,854,600,62,47
2583,1,774,587,70,48
2583,2,854,601,63,46
2584,1,774,588,70,48
2584,2,854,603,64,45
2585,1,774,589,71,48
2585,2,853,605,66,43
2586,1,775,589,71,48
2586,2,853,605,68,43
2587,1,775,590,71,47
2587,2,853,606,69,43
2588,1,776,591,71,46
2588,2,853,607,70,42
2589,1,777,591,70,46
2589,2,852,607,71,41
2590,1,778,591,69,47
2590,2,852,607,70,42
2591,1,779,591,68,47
2591,2,852,606,69,42
2592,1,780,591,68,48
2592,2,852,606,69,42
2593,1,781,591,67,48
2593,2,852,606,69,42
2594,1,782,591,67,48
2594,2,852,606,69,42
2595,1,783,591,66,48
2595,2,852,606,68,42
2596,1,784,591,66,48
2596,2,852,605,68,43
2597,1,784,591,66,48
2597,2,851,604,68,43
2598,1,784,591,66,48
2598,2,851,605,68,43
2599,1,784,592,66,48
2599,2,851,604,68,43
2600,1,784,593,67,47
2600,2,851,600,67,47
2601,1,783,593,68,47
2601,2,850,604,69,44
2602,1,783,594,68,46
2602,2,848,602,69,43
2603,1,782,597,69,43
2603,2,845,602,69,40
2604,1,781,600,71,41
2604,2,845,601,66,38
2605,1,783,602,69,40
2605,2,848,602,57,38
2606,1,784,601,69,41
2606,2,851,604,51,38
2607,1,787,598,67,43
2607,2,854,604,42,41
2608,1,790,596,65,45
2608,2,856,600,39,47
2609,1,792,595,64,46
2609,2,857,596,37,51
2610,1,794,593,63,48
2610,2,857,592,36,56
2611,1,797,595,62,46
2611,2,858,588,35,61
2612,1,798,596,62,45
2612,2,858,587,31,63
2613,1,797,597,64,44
2613,2,857,583,27,68
2614,1,795,599,67,43
2614,2,857,579,24,72
2615,1,794,600,69,42
2615,2,857,577,22,75
2616,1,793,601,71,41
2616,2,856,574,20,77
2617,1,793,603,72,40
2617,2,856,572,20,78
2618,1,793,604,72,39
2618,2,856,570,20,79
2619,1,794,606,73,37
2619,2,857,567,20,80
2620,1,795,608,74,35
2620,2,857,564,20,80
2621,1,796,610,73,33
2621,2,858,562,19,80
2622,1,798,608,74,33
2622,2,859,559,18,80
2623,1,800,605,73,35
2623,2,860,558,17,79
2624,1,802,603,73,37
2624,2,860,556,17,79
2625,1,806,605,70,36
2625,2,861,553,16,79
2626,1,805,606,71,36
2626,2,862,552,14,79
2627,1,806,607,72,35
2627,2,863,549,13,80
2628,1,806,608,73,34
2628,2,864,548,13,80
2629,1,805,610,74,32
2629,2,864,546,12,79
2630,1,803,611,77,30
2630,2,864,544,12,80
2631,1,804,615,77,27
2631,2,864,542,12,80
2632,1,805,619,76,23
2632,2,864,541,12,79
2633,1,806,619,77,23
2633,2,864,540,12,78
2634,1,807,619,77,23
2634,2,864,538,12,78
2635,1,809,618,75,24
2635,2,864,536,13,78
2636,1,810,616,74,25
2636,2,864,535,13,78
2637,1,811,617,74,27
2637,2,864,534,14,78
2638,1,812,617,74,29
2638,2,864,533,14,78
2639,1,812,618,75,27
2639,2,863,531,15,77
2640,1,812,618,76,26
2640,2,862,529,17,78
2641,1,812,619,76,24
2641,2,858,530,22,75
2642,1,812,620,76,23
2642,2,852,531,28,70
2643,1,813,620,77,23
2643,2,847,535,36,60
2644,1,813,620,77,23
2644,2,843,538,42,47
2645,1,813,621,76,22
2645,2,845,537,42,41
2646,1,814,621,76,23
2646,2,846,536,42,37
2647,1,814,621,77,22
2647,2,845,535,47,33
2648,1,815,621,77,22
2648,2,844,531,49,39
2649,1,815,623,75,18
2649,2,843,528,52,46
2650,1,815,621,75,21
2650,2,841,528,53,48
2651,1,818,616,69,27
2651,2,841,528,51,51
2652,1,823,612,61,33
2652,2,840,527,50,54
2653,1,828,608,54,39
2653,2,839,526,48,58
2654,1,832,604,50,44
2654,2,837,524,45,61
2655,1,835,599,45,48
2655,2,836,524,44,64
2656,1,837,596,42,51
2656,2,835,524,44,66
2657,1,839,593,40,54
2657,2,834,525,43,67
2658,1,839,590,39,57
2658,2,832,525,43,69
2659,1,839,586,39,60
2659,2,832,525,41,70
2660,1,842,584,36,63
2660,2,831,526,40,71
2661,1,844,581,34,66
2661,2,832,530,37,69
2662,1,847,578,31,69
2662,2,832,535,34,66
2663,1,849,576,29,72
2663,2,833,538,34,65
2664,1,852,573,26,74
2664,2,834,540,33,64
2665,1,855,570,22,77
2665,2,833,545,31,59
2666,1,856,568,21,77
2666,2,831,546,29,59
2667,1,857,565,20,78
2667,2,830,545,25,61
2668,1,859,563,18,78
2668,2,829,545,27,63
2669,1,861,561,16,78
2669,2,829,545,29,64
2670,1,862,559,15,77
2670,2,828,545,31,65
2671,1,862,557,15,76
2671,2,828,545,33,66
2672,1,862,555,15,77
2672,2,827,546,34,66
2673,1,862,553,14,77
2673,2,826,546,36,66
2674,1,862,551,14,78
2674,2,826,547,37,67
2675,1,863,549,13,78
2675,2,825,548,39,67
2676,1,863,547,13,78
2676,2,824,549,41,67
2677,1,862,545,14,78
2677,2,823,550,42,66
2678,1,864,543,12,77
2678,2,822,552,44,65
2679,1,865,541,11,76
2679,2,820,553,47,64
2680,1,865,539,11,75
2680,2,820,554,48,64
2681,1,865,538,11,75
2681,2,819,555,49,64
2682,1,865,536,11,75
2682,2,819,557,51,63
2683,1,864,535,11,76
2683,2,818,558,52,62
2684,1,864,533,12,76
2684,2,818,560,53,61
2685,1,860,533,17,73
2685,2,817,561,54,60
2686,1,855,534,26,68
2686,2,818,561,54,60
2687,1,851,537,33,59
2687,2,818,562,54,60
2688,1,849,538,39,50
2688,2,818,563,55,59
2689,1,847,539,45,42
2689,2,818,565,55,58
2690,1,846,540,47,39
2690,2,818,566,56,58
2691,1,845,540,49,36
2691,2,818,566,56,58
2692,1,844,538,51,35
2692,2,818,567,56,57
2693,1,843,536,53,33
2693,2,818,568,56,57
2694,1,842,536,56,35
2694,2,818,569,57,56
2695,1,841,535,57,38
2695,2,818,570,58,56
2696,1,839,535,58,39
2696,2,818,571,58,55
2697,1,838,534,59,40
2697,2,818,572,59,55
2698,1,836,532,58,44
2698,2,818,572,59,55
2699,1,839,532,53,48
2699,2,818,572,59,56
2700,1,841,534,48,47
2700,2,819,573,59,56
2701,1,841,537,43,47
2701,2,819,573,59,55
2702,1,840,534,39,51
2702,2,820,574,60,54
2703,1,839,531,35,56
2703,2,821,574,61,51
2704,1,838,530,31,60
2704,2,827,575,57,48
2705,1,837,528,26,64
2705,2,832,576,53,45
2706,1,837,528,27,66
2706,2,838,585,46,38
2707,1,836,527,29,69
2707,2,839,588,43,38
2708,1,836,528,30,70
2708,2,839,590,41,37
2709,1,836,529,31,70
2709,2,838,587,41,41
2710,1,836,530,31,71
2710,2,838,584,41,46
2711,1,835,532,34,70
2711,2,840,581,39,51
2712,1,834,535,36,69
2712,2,841,579,37,54
2713,1,835,536,35,69
2713,2,845,576,33,58
2714,1,835,538,36,69
2714,2,850,573,28,61
2715,1,835,539,36,69
2715,2,855,569,24,65
2716,1,836,540,36,70
2716,2,855,566,24,69
2717,1,836,540,37,71
2717,2,856,563,23,73
2718,1,836,542,36,70
2718,2,862,561,18,72
2719,1,836,543,36,70
2719,2,864,559,16,73
2720,1,837,544,35,70
2720,2,865,557,15,74
2721,1,837,545,36,70
2721,2,866,555,14,76
2722,1,837,545,35,71
2722,2,868,552,13,78
2723,1,838,545,34,72
2723,2,869,550,13,79
2724,1,839,546,34,72
2724,2,869,548,12,80
2725,1,839,547,34,71
2725,2,870,546,12,79
2726,1,839,548,34,71
2726,2,870,544,12,77
2727,1,839,548,35,70
2727,2,870,542,12,77
2728,1,839,549,36,70
2728,2,870,540,12,77
2729,1,839,549,35,70
2729,2,871,539,12,75
2730,1,839,549,35,70
2730,2,871,537,13,74
2731,1,839,550,36,70
2731,2,870,535,13,74
2732,1,838,551,38,70
2732,2,870,533,14,74
2733,1,838,551,38,70
2733,2,870,532,14,75
2734,1,837,552,39,69
2734,2,869,530,14,77
2735,1,836,552,41,70
2735,2,869,529,15,76
2736,1,836,552,41,70
2736,2,869,528,15,76
2737,1,835,553,42,70
2737,2,870,526,14,75
2738,1,836,553,41,70
2738,2,870,525,14,75
2739,1,836,554,42,70
2739,2,870,523,14,74
2740,1,835,554,42,70
2740,2,870,522,14,74
2741,1,835,555,43,69
2741,2,870,520,15,74
2742,1,836,555,46,67
2742,2,870,519,15,73
2743,1,838,559,46,60
2743,2,870,518,15,73
2744,1,843,558,44,56
2744,2,870,517,16,73
2745,1,844,563,42,51
2745,2,869,515,16,74
2746,1,842,569,42,45
2746,2,869,514,17,74
2747,1,840,576,42,38
2747,2,869,513,17,74
2748,1,839,581,41,34
2748,2,868,512,18,75
2749,1,837,580,42,37
2749,2,867,511,19,75
2750,1,834,578,43,40
2750,2,868,510,18,74
2751,1,833,576,43,43
2751,2,868,508,19,74
2752,1,834,574,41,46
2752,2,867,507,20,73
2753,1,836,573,45,50
2753,2,871,506,18,69
2754,1,839,571,42,57
2754,2,874,505,18,69
2755,1,844,568,37,62
2755,2,873,502,21,71
2756,1,851,564,27,66
2756,2,873,498,22,72
2757,1,848,561,30,63
2757,2,872,493,23,73
2758,1,849,558,29,62
2758,2,872,490,23,75
2759,1,849,555,29,62
2759,2,871,487,24,73
2760,1,856,549,22,65
2760,2,872,482,24,74
2761,1,862,546,17,69
2761,2,872,478,24,74
2762,1,867,543,14,72
2762,2,873,475,24,74
2763,1,867,539,14,74
2763,2,873,472,24,73
2764,1,866,536,15,72
2764,2,875,470,22,71
2765,1,866,532,17,74
2765,2,877,467,20,74
2766,1,865,529,18,72
2766,2,880,464,18,74
2767,1,864,526,19,71
2767,2,882,460,16,75
2768,1,862,523,20,69
2768,2,881,458,19,72
2769,1,861,520,21,70
2769,2,880,456,23,69
2770,1,864,516,19,71
2770,2,878,453,25,67
2771,1,867,511,17,73
2771,2,877,450,28,65
2772,1,868,508,18,73
2772,2,876,447,30,65
2773,1,868,505,18,74
2773,2,874,443,32,65
2774,1,868,501,20,75
2774,2,873,439,34,64
2775,1,867,498,21,75
2775,2,872,437,36,61
2776,1,867,495,22,74
2776,2,870,433,39,64
2777,1,866,491,24,73
2777,2,869,430,41,65
2778,1,864,488,26,74
2778,2,868,427,43,67
2779,1,862,485,28,74
2779,2,867,424,41,67
2780,1,862,482,29,73
2780,2,866,421,40,68
2781,1,862,478,29,74
2781,2,865,419,39,69
2782,1,863,475,28,72
2782,2,863,416,39,70
2783,1,865,472,26,69
2783,2,862,413,38,71
2784,1,864,468,27,70
2784,2,861,411,37,71
2785,1,865,464,26,69
2785,2,860,409,36,71
2786,1,871,461,20,71
2786,2,860,406,34,71
2787,1,876,457,15,73
2787,2,860,403,32,71
2788,1,875,454,15,75
2788,2,862,399,33,63
2789,1,875,450,17,75
2789,2,863,394,31,65
2790,1,873,448,18,75
2790,2,864,390,18,63
2791,1,872,443,19,74
2791,2,862,383,15,69
2792,1,872,440,20,74
2792,2,861,377,13,75
2793,1,872,437,21,74
2793,2,860,372,14,76
2794,1,872,433,21,74
2794,2,859,366,15,76
2795,1,872,429,22,75
2795,2,858,362,16,72
2796,1,871,426,23,74
2796,2,857,357,22,76
2797,1,870,422,25,73
2797,2,857,352,21,76
2798,1,869,420,26,72
2798,2,856,347,20,76
2799,1,867,417,24,72
2799,2,856,343,20,75
2800,1,865,414,22,73
2800,2,855,339,19,74
2801,1,864,410,22,72
2801,2,855,335,18,75
2802,1,862,406,25,71
2802,2,854,330,17,76
2803,1,863,402,26,70
2803,2,853,327,16,75
2804,1,863,397,27,69
2804,2,853,323,15,74
2805,1,863,392,28,68
2805,2,852,319,19,78
2806,1,862,387,24,69
2806,2,851,315,18,81
2807,1,859,382,18,74
2807,2,851,312,17,78
2808,1,858,377,18,74
2808,2,850,308,16,75
2809,1,858,372,19,72
2809,2,850,304,18,72
2810,1,857,366,21,70
2810,2,850,299,23,70
2811,1,857,359,23,72
2811,2,850,293,23,69
2812,1,857,353,22,72
2812,2,850,288,18,73
2813,1,855,348,21,73
2813,2,851,280,14,74
2814,1,854,343,20,75
2814,2,850,275,15,72
2815,1,853,339,16,76
2815,2,849,268,16,73
2816,1,852,334,16,77
2816,2,850,262,15,76
2817,1,851,331,16,75
2817,2,853,257,14,76
2818,1,851,326,17,75
2818,2,855,253,12,75
2819,1,850,321,18,77
2819,2,856,247,11,76
2820,1,849,317,19,76
2820,2,856,243,11,75
2821,1,849,314,20,75
2821,2,856,237,12,77
2822,1,849,311,20,74
2822,2,856,233,12,77
2823,1,848,307,20,74
2823,2,855,229,12,78
2824,1,848,303,18,76
2824,2,855,225,12,77
2825,1,847,298,16,78
2825,2,855,221,11,76
2826,1,847,296,14,77
2826,2,855,218,11,75
2827,1,846,293,12,76
2827,2,855,214,11,76
2828,1,846,290,13,75
2828,2,855,211,11,76
2829,1,845,287,13,75
2829,2,855,207,11,76
2830,1,845,283,13,75
2830,2,855,204,11,75
2831,1,844,279,14,75
2831,2,854,201,12,75
2832,1,844,276,16,75
2832,2,854,198,11,75
2833,1,845,272,17,74
2833,2,854,195,11,75
2834,1,845,270,17,74
2834,2,854,192,11,75
2835,1,844,267,18,74
2835,2,854,190,11,74
2836,1,844,264,17,74
2836,2,854,187,11,73
2837,1,844,261,15,74
2837,2,853,185,15,75
2838,1,844,258,15,75
2838,2,850,184,24,67
2839,1,843,255,15,75
2839,2,847,186,33,63
2840,1,841,252,17,75
2840,2,845,189,38,53
2841,1,839,249,19,74
2841,2,843,192,43,43
2842,1,839,246,19,73
2842,2,842,192,47,38
2843,1,839,243,19,72
2843,2,840,192,52,36
2844,1,842,240,17,73
2844,2,837,191,56,31
2845,1,844,236,16,74
2845,2,834,191,60,27
2846,1,845,233,17,74
2846,2,831,190,67,26
2847,1,845,229,18,74
2847,2,832,190,68,27
2848,1,844,225,19,76
2848,2,832,190,71,29
2849,1,845,223,20,75
2849,2,833,190,71,30
2850,1,845,220,20,75
2850,2,834,191,72,32
2851,1,845,217,21,75
2851,2,839,190,67,34
2852,1,844,213,22,75
2852,2,844,190,63,37
2853,1,844,211,23,74
2853,2,844,189,62,40
2854,1,843,208,25,74
2854,2,845,188,61,43
2855,1,844,205,25,73
2855,2,846,188,61,44
2856,1,844,202,24,73
2856,2,850,188,58,46
2857,1,845,200,25,74
2857,2,852,186,57,50
2858,1,845,197,26,75
2858,2,853,183,56,55
2859,1,846,195,25,76
2859,2,856,183,55,56
2860,1,847,193,25,76
2860,2,858,182,54,58
2861,1,848,192,25,75
2861,2,860,182,53,60
2862,1,849,192,24,73
2862,2,862,182,52,61
2863,1,848,191,26,73
2863,2,863,182,51,62
2864,1,847,190,29,71
2864,2,865,182,51,63
2865,1,846,189,30,70
2865,2,866,182,50,65
2866,1,846,189,32,69
2866,2,867,184,49,64
2867,1,845,188,33,68
2867,2,876,191,38,60
2868,1,844,188,35,67
2868,2,875,197,37,54
2869,1,844,187,36,67
2869,2,875,199,38,51
2870,1,843,186,37,67
2870,2,880,204,37,43
2871,1,841,185,39,67
2871,2,877,205,43,38
2872,1,840,184,41,66
2872,2,873,205,48,37
2873,1,839,183,43,65
2873,2,870,206,55,35
2874,1,838,186,47,61
2874,2,867,208,60,32
2875,1,837,188,50,56
2875,2,864,215,65,25
2876,1,840,189,47,50
2876,2,861,217,70,24
2877,1,842,190,43,44
2877,2,859,220,75,19
2878,1,842,189,40,39
2878,2,857,224,76,16
2879,1,841,187,38,35
2879,2,855,223,77,17
2880,1,840,185,37,39
2880,2,852,222,79,17
2881,1,837,183,39,43
2881,2,851,221,79,18
2882,1,836,182,40,45
2882,2,849,219,78,20
2883,1,837,179,43,48
2883,2,848,218,77,22
2884,1,837,176,46,52
2884,2,847,217,75,24
2885,1,838,173,46,55
2885,2,845,216,74,25
2886,1,839,170,45,59
2886,2,844,215,74,27
2887,1,840,170,46,59
2887,2,843,215,74,28
2888,1,840,170,45,60
2888,2,842,215,74,28
2889,1,840,172,37,59
2889,2,840,215,74,27
2890,1,843,173,35,58
2890,2,838,215,74,29
2891,1,844,173,34,59
2891,2,836,215,73,31
2892,1,844,172,33,60
2892,2,834,215,70,34
2893,1,848,172,30,60
2893,2,832,215,68,37
2894,1,851,173,28,60
2894,2,832,213,69,39
2895,1,853,170,26,64
2895,2,832,208,69,39
2896,1,854,166,24,69
2896,2,834,205,63,41
2897,1,856,166,22,70
2897,2,836,201,58,44
2898,1,858,166,22,77
2898,2,836,199,54,47
2899,1,859,166,21,78
2899,2,835,197,50,49
2900,1,859,166,20,78
2900,2,835,196,44,54
2901,1,859,167,20,78
2901,2,835,195,38,59
2902,1,859,169,20,77
2902,2,836,193,34,62
2903,1,859,170,20,77
2903,2,836,191,30,66
2904,1,859,171,20,76
2904,2,837,188,23,68
2905,1,859,172,20,76
2905,2,837,186,19,69
2906,1,858,173,20,76
2906,2,838,183,14,70
2907,1,859,174,20,75
2907,2,838,181,13,69
2908,1,859,175,20,75
2908,2,838,179,12,68
2909,1,858,176,20,75
2909,2,838,178,13,69
2910,1,858,176,21,75
2910,2,837,176,14,69
2911,1,859,177,22,75
2911,2,836,175,16,69
2912,1,859,178,24,74
2912,2,835,173,19,68
2913,1,862,180,21,75
2913,2,835,171,19,67
2914,1,864,181,17,76
2914,2,837,168,14,64
2915,1,862,183,19,74
2915,2,837,168,21,66
2916,1,860,185,21,72
2916,2,835,169,30,62
2917,1,860,189,23,68
2917,2,832,170,38,57
2918,1,859,193,25,65
2918,2,831,172,43,49
2919,1,858,197,28,61
2919,2,829,173,49,41
2920,1,856,200,30,58
2920,2,825,174,56,36
2921,1,855,200,33,59
2921,2,821,175,63,32
2922,1,854,200,35,60
2922,2,820,175,67,29
2923,1,853,201,38,61
2923,2,818,175,71,26
2924,1,852,202,42,61
2924,2,819,176,73,23
2925,1,851,204,44,61
2925,2,819,176,74,20
2926,1,850,206,46,60
2926,2,821,176,75,18
2927,1,849,209,48,58
2927,2,822,176,76,16
2928,1,848,211,49,57
2928,2,824,176,75,15
2929,1,847,213,51,56
2929,2,827,176,75,14
2930,1,846,214,52,56
2930,2,827,176,76,14
2931,1,845,216,53,56
2931,2,828,176,77,14
2932,1,844,217,54,55
2932,2,830,176,76,15
2933,1,843,218,54,55
2933,2,833,175,75,16
2934,1,842,219,54,55
2934,2,833,175,76,17
2935,1,842,219,54,56
2935,2,834,174,77,18
2936,1,841,220,54,56
2936,2,833,175,80,18
2937,1,840,220,53,57
2937,2,836,175,78,20
2938,1,839,220,52,58
2938,2,840,174,76,22
2939,1,838,221,51,59
2939,2,844,174,71,27
2940,1,837,221,51,60
2940,2,847,173,66,32
2941,1,836,221,52,60
2941,2,852,171,58,37
2942,1,835,221,53,61
2942,2,856,170,51,42
2943,1,834,222,52,61
2943,2,861,168,45,46
2944,1,833,223,52,61
2944,2,865,166,39,50
2945,1,833,223,51,62
2945,2,868,164,36,54
2946,1,832,224,51,62
2946,2,871,161,33,57
2947,1,835,225,48,63
2947,2,875,159,30,61
2948,1,838,227,45,63
2948,2,878,156,27,66
2949,1,838,230,44,61
2949,2,881,155,24,68
2950,1,839,233,43,58
2950,2,884,154,22,70
2951,1,838,234,41,57
2951,2,883,155,23,71
2952,1,838,236,38,55
2952,2,883,155,24,72
2953,1,837,236,34,56
2953,2,883,155,24,73
2954,1,836,236,31,57
2954,2,882,155,24,74
2955,1,835,236,29,58
2955,2,882,158,24,73
2956,1,834,235,27,59
2956,2,882,160,24,72
2957,1,834,233,29,63
2957,2,882,162,25,72
2958,1,833,230,30,66
2958,2,882,164,25,71
2959,1,833,231,31,67
2959,2,882,164,26,73
2960,1,832,231,32,67
2960,2,882,163,27,75
2961,1,831,232,33,68
2961,2,880,165,28,74
2962,1,831,232,34,68
2962,2,878,167,28,73
2963,1,829,233,36,68
2963,2,876,170,28,70
2964,1,827,234,39,69
2964,2,874,172,32,68
2965,1,826,235,41,69
2965,2,874,175,34,66
2966,1,824,237,42,68
2966,2,873,178,35,65
2967,1,823,238,44,68
2967,2,873,179,36,66
2968,1,822,240,46,67
2968,2,872,183,38,64
2969,1,822,241,46,67
2969,2,872,187,40,62
2970,1,822,241,46,67
2970,2,872,189,41,62
2971,1,822,242,46,67
2971,2,871,191,43,61
2972,1,822,243,46,68
2972,2,871,192,44,63
2973,1,822,243,47,68
2973,2,870,192,45,65
2974,1,822,243,47,69
2974,2,870,193,44,65
2975,1,822,244,47,69
2975,2,870,194,43,66
2976,1,823,245,46,69
2976,2,870,194,40,68
2977,1,824,245,45,70
2977,2,869,194,38,70
2978,1,824,246,45,70
2978,2,868,195,38,70
2979,1,825,245,44,71
2979,2,867,196,37,70
2980,1,825,245,44,72
2980,2,867,198,35,69
2981,1,826,245,44,72
2981,2,867,199,35,70
2982,1,826,246,44,72
2982,2,866,199,34,71
2983,1,826,246,44,73
2983,2,865,202,35,69
2984,1,826,247,44,73
2984,2,864,205,35,68
2985,1,827,248,42,72
2985,2,864,207,37,68
2986,1,828,249,40,72
2986,2,863,208,39,69
2987,1,825,252,44,70
2987,2,863,208,41,70
2988,1,822,255,48,69
2988,2,862,208,42,70
2989,1,823,257,47,68
2989,2,862,208,43,70
2990,1,824,259,47,68
2990,2,861,209,44,70
2991,1,826,259,45,69
2991,2,861,210,45,70
2992,1,828,259,43,70
2992,2,861,211,45,69
2993,1,830,259,41,72
2993,2,861,212,45,68
2994,1,832,259,39,73
2994,2,860,211,47,69
2995,1,833,259,38,74
2995,2,859,212,48,68
2996,1,834,259,37,75
2996,2,860,211,47,69
2997,1,835,260,37,75
2997,2,859,213,49,68
2998,1,836,260,41,74
2998,2,859,213,51,67
2999,1,838,262,38,73
2999,2,859,214,51,67
3000,1,837,263,37,71
3000,2,858,214,51,66
3001,1,834,266,39,66
3001,2,858,214,51,66
3002,1,834,271,40,61
3002,2,858,215,51,65
3003,1,839,274,38,57
3003,2,857,215,51,65
3004,1,840,277,39,53
3004,2,857,215,50,64
3005,1,841,280,39,50
3005,2,857,215,50,64
3006,1,840,279,41,51
3006,2,856,217,50,63
3007,1,838,278,44,53
3007,2,856,217,49,63
3008,1,836,279,46,53
3008,2,856,218,50,63
3009,1,834,279,48,53
3009,2,856,218,50,62
3010,1,833,281,51,52
3010,2,856,218,51,62
3011,1,831,282,54,51
3011,2,857,219,50,63
3012,1,830,284,58,50
3012,2,857,219,50,63
3013,1,828,286,61,49
3013,2,859,220,49,63
3014,1,827,288,62,48
3014,2,860,220,48,63
3015,1,826,290,64,47
3015,2,862,226,53,58
3016,1,825,291,65,47
3016,2,863,230,50,55
3017,1,824,292,67,47
3017,2,864,233,50,52
3018,1,823,293,67,47
3018,2,864,234,48,52
3019,1,822,294,67,47
3019,2,864,235,45,52
3020,1,821,294,67,47
3020,2,863,233,42,54
3021,1,820,294,68,47
3021,2,862,231,38,57
3022,1,820,295,68,48
3022,2,862,229,35,60
3023,1,819,295,67,48
3023,2,861,227,33,63
3024,1,818,295,67,49
3024,2,860,227,31,64
3025,1,817,295,67,50
3025,2,859,226,30,65
3026,1,817,295,66,51
3026,2,859,228,31,65
3027,1,816,294,65,52
3027,2,858,230,32,64
3028,1,816,294,64,53
3028,2,858,232,34,63
3029,1,815,293,64,54
3029,2,858,234,35,63
3030,1,814,293,63,56
3030,2,858,235,36,63
3031,1,813,292,62,57
3031,2,859,237,35,63
3032,1,812,292,61,58
3032,2,859,238,35,63
3033,1,812,291,61,59
3033,2,858,239,34,63
3034,1,812,292,59,59
3034,2,858,239,32,65
3035,1,812,292,57,60
3035,2,858,239,29,67
3036,1,815,296,54,59
3036,2,858,238,26,69
3037,1,818,301,50,58
3037,2,858,237,24,71
3038,1,818,302,49,59
3038,2,858,238,23,72
3039,1,819,304,49,59
3039,2,858,238,22,74
3040,1,819,303,43,62
3040,2,858,237,21,75
3041,1,819,301,38,65
3041,2,857,238,20,75
3042,1,819,299,36,69
3042,2,857,239,19,76
3043,1,819,297,34,73
3043,2,856,240,20,75
3044,1,819,297,32,75
3044,2,856,241,20,75
3045,1,819,297,29,77
3045,2,856,242,21,75
3046,1,819,296,26,79
3046,2,856,243,21,76
3047,1,819,296,22,81
3047,2,856,244,21,76
3048,1,819,296,20,81
3048,2,856,245,22,76
3049,1,810,296,28,82
3049,2,856,246,22,76
3050,1,810,297,28,81
3050,2,856,247,23,75
3051,1,810,298,28,80
3051,2,856,248,24,75
3052,1,810,299,27,80
3052,2,856,249,25,75
3053,1,809,300,26,80
3053,2,856,250,25,75
3054,1,810,301,26,80
3054,2,856,251,26,75
3055,1,810,302,27,80
3055,2,856,252,26,74
3056,1,814,306,21,80
3056,2,856,254,26,74
3057,1,818,309,16,79
3057,2,856,255,26,74
3058,1,818,308,15,80
3058,2,856,256,27,74
3059,1,818,308,15,81
3059,2,856,256,28,75
3060,1,819,309,15,81
3060,2,856,258,28,74
3061,1,819,309,15,82
3061,2,856,259,28,73
3062,1,819,310,15,82
3062,2,856,259,28,74
3063,1,818,311,15,82
3063,2,856,260,29,74
3064,1,817,312,16,82
3064,2,856,261,29,73
3065,1,816,312,18,82
3065,2,856,262,29,74
3066,1,816,313,19,83
3066,2,856,262,29,74
3067,1,815,313,20,84
3067,2,856,263,30,74
3068,1,814,315,22,83
3068,2,856,263,30,74
3069,1,813,316,23,81
3069,2,856,264,29,75
3070,1,812,317,24,82
3070,2,856,264,29,75
3071,1,812,318,24,82
